time,voltage,current,power_consumption,demand
2023-03-21 11:45:00,221.4660052596089,7.229798582424758,1.6011546108811945,0.6280185320830657
2023-03-21 12:00:00,239.65326667161128,9.502114805581225,2.277212853446223,0.7348102774952245
2023-03-21 12:15:00,237.0433620985408,8.887747048577058,2.106781441876089,0.7436256682665794
2023-03-21 12:30:00,248.5204004481367,10.536795186814482,2.6186085592671344,0.9137042214320275
2023-03-21 12:45:00,225.82216987486382,9.791601845162276,2.2111607752252658,0.720188434237154
2023-03-21 13:00:00,219.02389017724272,14.079217765111057,3.0836850455671687,0.7700011239944468
2023-03-21 13:15:00,226.38371890627454,11.273645799159008,2.552169861645716,0.8418617605389742
2023-03-21 13:30:00,244.35570993163623,11.373014833580758,2.7790611137226557,0.6662515274689572
2023-03-21 13:45:00,211.71594119158038,13.495471371683564,2.857206423280014,0.8875740386876166
2023-03-21 14:00:00,209.3162428456897,8.833693748711255,1.849035585929696,0.9263870232057279
2023-03-21 14:15:00,230.89395278931613,6.2143676699245445,1.4348599153950103,0.7471103712351325
2023-03-21 14:30:00,225.57410707225844,13.620910973896748,3.0725248304474855,0.696057393854062
2023-03-21 14:45:00,230.07727893175684,10.407525244324338,2.3945350886277117,0.9127119424390389
2023-03-21 15:00:00,239.45311771235865,10.418053623696785,2.4946354206887307,0.8295630872768148
2023-03-21 15:15:00,224.47430653881148,8.100010235409291,1.8182441805507759,0.7581969204663837
2023-03-21 15:30:00,211.2699416906938,8.149434000689268,1.7217304461377791,0.8926843819615703
2023-03-21 15:45:00,250.44481557199944,12.54016701631253,3.140619815642462,0.8820992188549319
2023-03-21 16:00:00,220.02771712561224,12.953967394412832,2.850231873512271,0.7163743046041777
2023-03-21 16:15:00,219.40962877987903,12.351470217239974,2.7100314952503544,0.774872985329915
2023-03-21 16:30:00,241.03720013722597,12.378884816336425,2.9837717369509504,0.8076792487925957
2023-03-21 16:45:00,226.15510878958483,11.707088611779277,2.647617898606252,0.7528730029887851
2023-03-21 17:00:00,229.3661014796519,10.39456819023447,2.3841615823584807,0.6109129409095719
2023-03-21 17:15:00,234.82790124060318,9.473860947037059,2.2247268828380258,0.6561740496301753
2023-03-21 17:30:00,240.83583103109996,13.63097154982466,3.2828263609633024,0.6141737214539773
2023-03-21 17:45:00,226.66539306818228,8.8788373885287,2.012525166659331,0.7992924303024004
2023-03-21 18:00:00,245.199520059143,11.10993764164224,2.7241513776176842,0.6315647682876255
2023-03-21 18:15:00,208.64200151265194,7.58796100613726,1.5831673717204342,0.7692418070817431
2023-03-21 18:30:00,237.59787236953076,8.022102889448648,1.906034578462464,0.9331903826275157
2023-03-21 18:45:00,221.6047244198234,9.29153629642832,2.0590483404067843,0.8927770184912146
2023-03-21 19:00:00,243.72271316607993,7.588184869818509,1.849413004477964,0.5662583353066021
2023-03-21 19:15:00,231.42044478830545,12.393555476434901,2.8681221208651038,0.6221298529228994
2023-03-21 19:30:00,223.270946679906,5.955897245364912,1.3297788163008681,0.6723483575820142
2023-03-21 19:45:00,236.62841093021632,10.297688870143219,2.4367257535957645,0.6330976310780632
2023-03-21 20:00:00,238.9318834720725,10.397524290526544,2.4843000621821316,0.5846185622678266
2023-03-21 20:15:00,236.4189412285864,4.567601265040958,1.079867455035335,0.7489159660274759
2023-03-21 20:30:00,219.7030376036694,8.676928538429173,1.906347556962857,0.8205100549416564
2023-03-21 20:45:00,225.15982876377916,10.767098614144428,2.4243180802434834,0.8454034038722887
2023-03-21 21:00:00,229.95927162878564,11.286183979882205,2.595362647482181,0.7025523829256191
2023-03-21 21:15:00,229.5874034734994,9.387078374199502,2.1551549501347016,0.7228096299684409
2023-03-21 21:30:00,237.49745475438348,12.030664613442147,2.857252224696139,0.7855677245124756
2023-03-21 21:45:00,209.85098767493392,9.672051228291878,2.0296895030996085,0.7391514438160851
2023-03-21 22:00:00,233.34327054553503,10.04095873622517,2.3429901509235433,0.8310606776095801
2023-03-21 22:15:00,227.1001864556336,10.754961606959661,2.44245378626372,0.7930364862834514
2023-03-21 22:30:00,221.61499383616047,12.780998886202507,2.8324609893857424,0.7123695576485971
2023-03-21 22:45:00,222.575132222304,7.972845992753404,1.7745572510251557,0.5643363688346557
2023-03-21 23:00:00,227.85462335482038,8.539534382445108,1.9457723903375688,0.8999031605481993
2023-03-21 23:15:00,193.98914895540483,7.993310524812356,1.5506155060446294,0.6813917710555678
2023-03-21 23:30:00,222.9871042920845,9.0034068515742,2.0076436225960443,0.785755864573026
2023-03-21 23:45:00,221.24185175353708,14.278702774239294,3.159046642411069,0.5583408331280902
2023-03-22 00:00:00,235.32783209322625,11.718175957989466,2.7576129442806256,0.7488683416614195
2023-03-22 00:15:00,221.9447331748948,6.606730764493474,1.4663290966838727,0.7600261960862199
2023-03-22 00:30:00,227.8488619982951,8.198659103233975,1.868055146583824,0.7648602072547662
2023-03-22 00:45:00,245.42276627661303,11.118301672829206,2.7286843528436378,1.0
2023-03-22 01:00:00,239.94351519815424,7.280476657201689,1.7469031614470807,0.6868881626206567
2023-03-22 01:15:00,239.02271399943453,7.823979877555729,1.8701089046103339,0.8320664226956693
2023-03-22 01:30:00,225.00127569589148,14.034878998522446,3.157865678905026,0.8023232452209377
2023-03-22 01:45:00,235.43032279289653,8.15987311458044,1.9210815613147512,0.6821361007332414
2023-03-22 02:00:00,227.66102199546407,12.86400044808816,2.928631488961858,0.830566940318093
2023-03-22 02:15:00,228.03906789323062,13.765969568592816,3.139178869068484,0.7335679063069198
2023-03-22 02:30:00,234.09685343746548,7.7996137264931065,1.8258650313997007,0.8375243217576719
2023-03-22 02:45:00,224.03006411579068,7.330112330328576,1.6421655353394589,0.9460962623421715
2023-03-22 03:00:00,244.93003104443204,9.171603740556504,2.246401188901734,0.76507988906341
2023-03-22 03:15:00,228.39869860402064,6.7341168379791245,1.5380635220418546,0.7218874770931549
2023-03-22 03:30:00,236.18360566259665,10.363101635508228,2.4475947101222855,0.8551556183810414
2023-03-22 03:45:00,244.556004792573,9.38304426443984,2.294679818103274,0.8896653165934342
2023-03-22 04:00:00,240.31653774575176,11.081740047658904,2.66312540045183,0.6616742460607951
2023-03-22 04:15:00,215.91080897309476,14.190830368698464,3.063953664905646,0.7047042910461925
2023-03-22 04:30:00,234.44895895009884,12.452454942310958,2.919465097597817,0.8175423271841262
2023-03-22 04:45:00,238.50719394460646,11.467719326237068,2.735133557445136,0.736796798958528
2023-03-22 05:00:00,238.9186302216075,4.101854761096246,0.9800095208890941,0.6545667987013213
2023-03-22 05:15:00,218.86705165885368,11.330127946307126,2.4797916985258235,0.8040694827895395
2023-03-22 05:30:00,223.42964762982677,15.167882982113648,3.3889547499840984,0.8171489715706772
2023-03-22 05:45:00,239.9455823574162,0.9684324510594493,0.23237108844327956,0.7165614244103025
2023-03-22 06:00:00,222.38239629317354,12.068147628926877,2.683743588540539,0.7561348765331237
2023-03-22 06:15:00,227.00303943335686,9.521924275730607,2.1615057518451133,0.6923426931053881
2023-03-22 06:30:00,245.7587580950197,7.450614990931166,1.8310538872153796,0.6404762574088028
2023-03-22 06:45:00,229.5220074961521,12.403385751735861,2.8468499974875843,0.7002935393371813
2023-03-22 07:00:00,222.73225862166157,15.129117701821992,3.369742556679774,0.7573932350175907
2023-03-22 07:15:00,221.22382643137095,12.325692186513262,2.726736788915715,0.6024910778530703
2023-03-22 07:30:00,233.32719329585188,8.886424146215422,2.073444404472931,0.7075987068747841
2023-03-22 07:45:00,216.6685199152279,7.169590526775531,1.5534245678346936,0.7587830130592739
2023-03-22 08:00:00,227.52664036103582,10.433882901368632,2.3739863224688618,0.8694659910124868
2023-03-22 08:15:00,233.33230534990022,12.619507877144764,2.944538865355413,0.7187407645199468
2023-03-22 08:30:00,242.99149820547666,8.838840921298818,2.1477631978662752,0.6254097649890777
2023-03-22 08:45:00,236.67548080369997,9.12885102504761,2.160575205538492,0.7290339987302271
2023-03-22 09:00:00,222.8593488201782,18.466000749515196,4.11532090234988,0.693343069590991
2023-03-22 09:15:00,241.7841931756372,13.235955837879178,3.200244903169982,0.8052178555057363
2023-03-22 09:30:00,227.00484962452524,13.450386035180896,3.0533028593080536,0.7162094673637771
2023-03-22 09:45:00,217.6429697795059,5.619142281823564,1.2229668138296697,0.5
2023-03-22 10:00:00,228.27958640734528,7.878433962119619,1.798485646410249,1.0
2023-03-22 10:15:00,244.381692011457,10.224044918362717,2.4985693963506197,0.764236329159093
2023-03-22 10:30:00,231.65240050064926,6.996587326344551,1.6207762494601348,0.7589191510308579
2023-03-22 10:45:00,230.12521864329787,14.801191896667882,3.406127521402105,0.5958590028002968
2023-03-22 11:00:00,246.37211644702853,14.230936919771935,3.5061060479483683,0.6035430734038388
2023-03-22 11:15:00,215.68645152945572,8.399363987847838,1.8116290136431987,0.7408051042326967
2023-03-22 11:30:00,217.14400885947228,15.351755819822454,3.333541801747982,0.783617133231164
2023-03-22 11:45:00,213.84153529033168,9.987243709840174,2.1356875282309304,0.8202114139176753
2023-03-22 12:00:00,233.72648186480055,17.768169152167147,4.152891665114703,0.773743765731826
2023-03-22 12:15:00,231.66493127115123,10.434058391575109,2.4172054201634263,0.6314057796831866
2023-03-22 12:30:00,245.42736367279775,11.728578250985265,2.878514039769427,0.5
2023-03-22 12:45:00,232.4347507713677,14.199710323508675,3.300506130070356,0.7399777650621795
2023-03-22 13:00:00,225.95842840520697,13.832900049423428,3.1256603554540274,0.6966025329390872
2023-03-22 13:15:00,230.01794872878108,11.53219619840768,2.652612113895582,0.6237428275887715
2023-03-22 13:30:00,231.17707418460958,9.576579041668493,2.2138855235505748,0.8328058224105626
2023-03-22 13:45:00,213.28238726671833,11.542398099979359,2.4617902215464316,0.5924423250820011
2023-03-22 14:00:00,257.10331644334894,7.551447484371655,1.941502192179737,0.8116968839456583
2023-03-22 14:15:00,235.19871018101912,10.456401156592348,2.459332065165837,0.6089862024982519
2023-03-22 14:30:00,232.1000830802259,6.672077402506016,1.5485897194393439,0.7634088685583331
2023-03-22 14:45:00,236.1516398427858,4.657355079759096,1.099842039415239,0.8433974322018623
2023-03-22 15:00:00,237.09410980586605,10.15128029241833,2.4068087643207554,0.7162066684397725
2023-03-22 15:15:00,228.5944651449757,13.786833672015018,3.151593869297014,0.9189919834506821
2023-03-22 15:30:00,223.687588637593,12.777413924788178,2.8581489098602706,0.9417886325593504
2023-03-22 15:45:00,235.99450686321703,9.754263112823175,2.3019525131247733,0.7737175000019656
2023-03-22 16:00:00,233.85710840531453,15.24096909452649,3.5642089617407295,0.8041385370590273
2023-03-22 16:15:00,221.9010990091059,8.292815827460279,1.8401849459935438,0.856070886631652
2023-03-22 16:30:00,244.19035611367264,4.24650201460593,1.0369548391840504,0.8044426372485489
2023-03-22 16:45:00,232.93352036322983,3.4536961173971132,0.8044815948901283,0.7937243217598544
2023-03-22 17:00:00,237.2981936226763,6.456427178212849,1.5320985066462622,0.6975930597223912
2023-03-22 17:15:00,243.9192088767992,12.449874229786687,3.036763472745218,0.5812643824822288
2023-03-22 17:30:00,230.21888821164833,8.095591949597841,1.8637581780515855,0.6109904586750523
2023-03-22 17:45:00,233.16952006984116,11.382875925571906,2.65413971658015,0.9882367358761519
2023-03-22 18:00:00,238.10027238506117,14.938850150751932,3.5569442900136474,0.7822458957805001
2023-03-22 18:15:00,222.75138916199947,6.699709112266582,1.4923695117386875,0.7254316518608668
2023-03-22 18:30:00,230.54051662846,11.435499195387669,2.636345892409012,0.8763327259117909
2023-03-22 18:45:00,231.2554858665115,11.616889217967167,2.686469360358436,0.675054202713817
2023-03-22 19:00:00,220.43941448316605,7.41778603458069,1.6351724102243734,0.8083108267413188
2023-03-22 19:15:00,253.17636788673877,14.06263277573525,3.5603262890856575,0.7577192033560038
2023-03-22 19:30:00,215.92706556507596,9.13687883335157,1.9728994349092592,0.7960027501103603
2023-03-22 19:45:00,217.01896096312842,8.848741057260971,1.9203445900785505,0.7163590130706143
2023-03-22 20:00:00,243.1422657570358,16.33483965525392,3.9716899245563155,0.653530569270962
2023-03-22 20:15:00,237.13266250796542,11.568300227100154,2.7432218335437604,0.6677128926860358
2023-03-22 20:30:00,219.74035182519222,12.775871649056494,2.8073745310371727,0.6716115797739702
2023-03-22 20:45:00,236.07289015101694,14.064678794565516,3.3202893720788023,0.7497029687677844
2023-03-22 21:00:00,244.6785044499731,8.04857800162235,1.9693140283859099,0.5943864819526057
2023-03-22 21:15:00,229.69736942403014,13.749463291161037,3.158215548971958,0.6252571384977907
2023-03-22 21:30:00,255.98822900074583,8.49431765500699,2.1744453330750075,0.7635524297529203
2023-03-22 21:45:00,212.75938189131963,8.366129831985107,1.7799726118756811,0.7372324955586085
2023-03-22 22:00:00,236.93823453859102,9.184000083075592,2.1760407656862037,0.7690231534256698
2023-03-22 22:15:00,241.66528336221003,8.133805495165136,1.9656584098021839,0.7454956465666891
2023-03-22 22:30:00,238.91343901605248,12.46646929797149,2.9784070523664017,1.0
2023-03-22 22:45:00,227.95644273354353,10.801631965435167,2.4623015985575347,0.7626738433990874
2023-03-22 23:00:00,227.0955851798885,8.526326756148661,1.9362911641225207,0.7120920350512724
2023-03-22 23:15:00,234.44145171087257,12.023515099464465,2.8188103345860456,0.760113178536151
2023-03-22 23:30:00,238.1575448665207,9.174452687840962,2.1849651276302553,0.851995504251033
2023-03-22 23:45:00,236.02473436282364,9.01578888890597,2.1279491775753288,0.7450371610622535
2023-03-23 00:00:00,240.4005789079339,10.146051654704632,2.4391166914207942,0.8184728358636246
2023-03-23 00:15:00,219.81130042933265,11.390381066998652,2.503734474722623,0.7896045964402216
2023-03-23 00:30:00,227.72229020876367,11.169542948132259,2.5435539007338237,0.7209584423157356
2023-03-23 00:45:00,220.59984067876246,8.910252453241508,1.965600271592629,0.7610875798881952
2023-03-23 01:00:00,226.13887223913858,12.541333622318206,2.83608304172583,0.9098922114192076
2023-03-23 01:15:00,240.15220891814306,9.332817546761031,2.2412967492846665,0.7743078295037964
2023-03-23 01:30:00,231.0798392072523,8.035046534173842,1.8567372611396813,0.6513978975828929
2023-03-23 01:45:00,256.0685916314977,5.5959350536979455,1.4329432080617626,0.7180489572867125
2023-03-23 02:00:00,231.93406367189718,12.949535442997064,3.00343837795757,0.5385752750267194
2023-03-23 02:15:00,230.59691880579737,10.037170228582022,2.314540528240295,0.763739870675288
2023-03-23 02:30:00,231.06182919440215,10.632617075531545,2.4567919505959535,0.8812062343782814
2023-03-23 02:45:00,223.62191307140063,13.137408747098547,2.9378124768271294,0.6158594231866146
2023-03-23 03:00:00,229.42163387622406,8.567781305206552,1.9656343857346545,0.7649732734508049
2023-03-23 03:15:00,241.27788027111646,5.876802254577615,1.4179423907570048,0.8485431805869287
2023-03-23 03:30:00,231.13970668127772,10.209342106645655,2.3597843399388947,0.8591138633196485
2023-03-23 03:45:00,222.06540270116528,10.923884656240887,2.425816845249213,0.8779801172275832
2023-03-23 04:00:00,220.74915379521366,9.211452801518881,2.033420411159843,0.5631746168654497
2023-03-23 04:15:00,225.49798108334156,14.421212734228508,3.2519543563419044,0.800493095461181
2023-03-23 04:30:00,230.73863434410882,2.541500296835931,0.5864223076770699,0.5994434814905395
2023-03-23 04:45:00,241.93586535476263,13.360169913699348,3.2323042693575164,0.6501667863427529
2023-03-23 05:00:00,216.59511358633563,12.373460951092678,2.680031180158007,0.8321122259608507
2023-03-23 05:15:00,226.80173722111243,11.370312333101378,2.5788065898940324,0.7658047121851617
2023-03-23 05:30:00,231.4431001943508,-0.0077046484072891275,-0.0017831877132904628,0.8226336074239373
2023-03-23 05:45:00,211.66294232370566,13.851666349810806,2.9318844556872192,0.6570883395198301
2023-03-23 06:00:00,221.66401717033594,6.920697668092345,1.5340696467307255,0.8973603110162877
2023-03-23 06:15:00,223.20111460263814,8.47692406484984,1.8920588996764103,0.8188333933841051
2023-03-23 06:30:00,222.04029626149503,9.488222005629794,2.106767625124876,0.838929811929346
2023-03-23 06:45:00,231.91889545021647,11.222254103955926,2.602652776251117,0.6419833223884864
2023-03-23 07:00:00,228.39440390498203,11.91828412657765,2.7220693986599116,0.8671401240212618
2023-03-23 07:15:00,224.44713897398964,12.67852166295789,2.8456579136706477,0.7183838423359598
2023-03-23 07:30:00,234.27962626552636,12.447560530235549,2.9162098289411014,0.6888773729854609
2023-03-23 07:45:00,247.2307471764625,10.758781612639378,2.6599016168012195,0.8125463540045662
2023-03-23 08:00:00,246.39256516741753,11.247767977172773,2.771366404303534,0.808321177478794
